anchor_idx,radius,max_dist,n_escaped,n_total
19,0.06202349066734314,0.04638398066163063,0,10
20,0.06246534734964371,0.03788513317704201,0,10
21,0.06198252737522125,0.0406026728451252,0,10
22,0.06235206127166748,0.04266437515616417,0,10
23,0.06129571050405502,0.04875003919005394,0,10
24,0.06179182231426239,0.05016878992319107,0,10
25,0.06215982884168625,0.05349022522568703,0,10
26,0.0608372688293457,0.04229023680090904,0,10
27,0.06178509071469307,0.05137011408805847,0,10
28,0.06011595204472542,0.03648557513952255,0,10
29,0.06292914599180222,0.04554145410656929,0,10
30,0.06281833350658417,0.03679897263646126,0,10
31,0.0617934875190258,0.04592016339302063,0,10
32,0.06047862395644188,0.0449318028986454,0,10
33,0.061857350170612335,0.04976440593600273,0,10
34,0.059777431190013885,0.04621066153049469,0,10
35,0.06058936193585396,0.04793370142579079,0,10
36,0.06297371536493301,0.05498847737908363,0,10
37,0.061892904341220856,0.054555900394916534,0,10
38,0.0625041276216507,0.04235908016562462,0,10
39,0.061589986085891724,0.049666061997413635,0,10
40,0.06148860976099968,0.036275576800107956,0,10
41,0.061951421201229095,0.050435665994882584,0,10
42,0.062141355127096176,0.017850786447525024,0,10
43,0.06202121824026108,0.053880974650382996,0,10
44,0.06106748804450035,0.04346613213419914,0,10
45,0.06178079918026924,0.04382769390940666,0,10
46,0.061267636716365814,0.05037853866815567,0,10
47,0.0617426298558712,0.04219338297843933,0,10
48,0.06139246001839638,0.02722165547311306,0,10
49,0.06147799268364906,0.04239160567522049,0,10
50,0.06192713603377342,0.051372501999139786,0,10
51,0.06099441275000572,0.04477839544415474,0,10
52,0.06217627227306366,0.044375862926244736,0,10
53,0.061763059347867966,0.03908541426062584,0,10
54,0.06215530261397362,0.04808874428272247,0,10
55,0.06113020330667496,0.040821224451065063,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05898883566260338,0,10
3,0.062357284128665924,0.03508107736706734,0,10
4,0.062174174934625626,0.04156626760959625,0,10
5,0.06218135356903076,0.043796587735414505,0,10
6,0.0614951066672802,0.04414597153663635,0,10
7,0.059905197471380234,0.039516668766736984,0,10
8,0.060584984719753265,0.04585879296064377,0,10
9,0.06211267039179802,0.04359026625752449,0,10
10,0.06107860803604126,0.04368579015135765,0,10
11,0.0625099167227745,0.0392705537378788,0,10
12,0.0627598837018013,0.043877024203538895,0,10
13,0.06074700877070427,0.05059583857655525,0,10
14,0.06315964460372925,0.04035878926515579,0,10
15,0.059247687458992004,0.03824889287352562,0,10
16,0.061787787824869156,0.04929738491773605,0,10
17,0.06201726570725441,0.048406779766082764,0,10
18,0.06180059537291527,0.040703609585762024,0,10
19,0.06202349066734314,0.03835710138082504,0,10
20,0.06246534734964371,0.047982871532440186,0,10
21,0.06198252737522125,0.04087228700518608,0,10
22,0.06235206127166748,0.03707652911543846,0,10
23,0.06129571050405502,0.041616715490818024,0,10
24,0.06179182231426239,0.04262678325176239,0,10
25,0.06215982884168625,0.03545825183391571,0,10
26,0.0608372688293457,0.027242284268140793,0,10
27,0.06178509071469307,0.044340457767248154,0,10
28,0.06011595204472542,0.046536609530448914,0,10
29,0.06292914599180222,0.04771476611495018,0,10
30,0.06281833350658417,0.04766394942998886,0,10
31,0.0617934875190258,0.04455547407269478,0,10
32,0.06047862395644188,0.046333082020282745,0,10
33,0.061857350170612335,0.04368000850081444,0,10
34,0.059777431190013885,0.03886181861162186,0,10
35,0.06058936193585396,0.03997691720724106,0,10
36,0.06297371536493301,0.029916537925601006,0,10
37,0.061892904341220856,0.041800253093242645,0,10
38,0.0625041276216507,0.039895277470350266,0,10
39,0.061589986085891724,0.04748848080635071,0,10
40,0.06148860976099968,0.045343417674303055,0,10
41,0.061951421201229095,0.04225120320916176,0,10
42,0.062141355127096176,0.055129170417785645,0,10
43,0.06202121824026108,0.03726176545023918,0,10
44,0.06106748804450035,0.046423736959695816,0,10
45,0.06178079918026924,0.04199874773621559,0,10
46,0.061267636716365814,0.046836007386446,0,10
47,0.0617426298558712,0.03840705007314682,0,10
48,0.06139246001839638,0.045803897082805634,0,10
49,0.06147799268364906,0.043381307274103165,0,10
50,0.06192713603377342,0.04582749307155609,0,10
51,0.06099441275000572,0.046916067600250244,0,10
52,0.06217627227306366,0.03995824605226517,0,10
53,0.061763059347867966,0.04760605841875076,0,10
54,0.06215530261397362,0.05012382194399834,0,10
55,0.06113020330667496,0.038872670382261276,0,10
56,0.06215479224920273,0.038606010377407074,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05789196118712425,0,10
3,0.062357284128665924,0.04062798619270325,0,10
4,0.062174174934625626,0.043970558792352676,0,10
5,0.06218135356903076,0.051803309470415115,0,10
6,0.0614951066672802,0.045919012278318405,0,10
7,0.059905197471380234,0.04369724541902542,0,10
8,0.060584984719753265,0.044999536126852036,0,10
9,0.06211267039179802,0.041360776871442795,0,10
10,0.06107860803604126,0.04489908367395401,0,10
11,0.0625099167227745,0.04508856683969498,0,10
12,0.0627598837018013,0.047571200877428055,0,10
13,0.06074700877070427,0.0462048314511776,0,10
14,0.06315964460372925,0.04113892465829849,0,10
15,0.059247687458992004,0.04599393531680107,0,10
16,0.061787787824869156,0.04146595671772957,0,10
17,0.06201726570725441,0.04492906853556633,0,10
18,0.06180059537291527,0.04938279464840889,0,10
19,0.06202349066734314,0.047417160123586655,0,10
20,0.06246534734964371,0.04127015173435211,0,10
21,0.06198252737522125,0.04229658469557762,0,10
22,0.06235206127166748,0.04598033055663109,0,10
23,0.06129571050405502,0.04617806524038315,0,10
24,0.06179182231426239,0.039809536188840866,0,10
25,0.06215982884168625,0.04284385219216347,0,10
26,0.0608372688293457,0.05193992331624031,0,10
27,0.06178509071469307,0.04139960557222366,0,10
28,0.06011595204472542,0.04665687307715416,0,10
29,0.06292914599180222,0.04736274853348732,0,10
30,0.06281833350658417,0.04913077875971794,0,10
31,0.0617934875190258,0.039271190762519836,0,10
32,0.06047862395644188,0.04927638918161392,0,10
33,0.061857350170612335,0.041667670011520386,0,10
34,0.059777431190013885,0.044415853917598724,0,10
35,0.06058936193585396,0.039360806345939636,0,10
36,0.06297371536493301,0.03232719749212265,0,10
37,0.061892904341220856,0.046861909329891205,0,10
38,0.0625041276216507,0.04916521906852722,0,10
39,0.061589986085891724,0.028405778110027313,0,10
40,0.06148860976099968,0.04436974227428436,0,10
41,0.061951421201229095,0.04923423379659653,0,10
42,0.062141355127096176,0.048615776002407074,0,10
43,0.06202121824026108,0.03720511123538017,0,10
44,0.06106748804450035,0.038864295929670334,0,10
45,0.06178079918026924,0.0436665341258049,0,10
46,0.061267636716365814,0.036957576870918274,0,10
47,0.0617426298558712,0.04098328948020935,0,10
48,0.06139246001839638,0.05149893835186958,0,10
49,0.06147799268364906,0.0468156635761261,0,10
50,0.06192713603377342,0.04805891588330269,0,10
51,0.06099441275000572,0.043387554585933685,0,10
52,0.06217627227306366,0.04246287792921066,0,10
53,0.061763059347867966,0.045545924454927444,0,10
54,0.06215530261397362,0.04541454091668129,0,10
55,0.06113020330667496,0.052610304206609726,0,10
56,0.06215479224920273,0.049393489956855774,0,10
57,0.06206393614411354,0.04511623829603195,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074032306671,0,10
2,0.058988817036151886,0.05726233497262001,0,10
3,0.062357284128665924,0.043127551674842834,0,10
4,0.062174174934625626,0.04662218317389488,0,10
5,0.06218135356903076,0.03983015939593315,0,10
6,0.0614951066672802,0.048452168703079224,0,10
7,0.059905197471380234,0.040911715477705,0,10
8,0.060584984719753265,0.03904013708233833,0,10
9,0.06211267039179802,0.052968841046094894,0,10
10,0.06107860803604126,0.04037615284323692,0,10
11,0.0625099167227745,0.05321551114320755,0,10
12,0.0627598837018013,0.04727838560938835,0,10
13,0.06074700877070427,0.03641349449753761,0,10
14,0.06315964460372925,0.027144575491547585,0,10
15,0.059247687458992004,0.0310063399374485,0,10
16,0.061787787824869156,0.05687696114182472,0,10
17,0.06201726570725441,0.05289715155959129,0,10
18,0.06180059537291527,0.049163803458213806,0,10
19,0.06202349066734314,0.04674111679196358,0,10
20,0.06246534734964371,0.04619785398244858,0,10
21,0.06198252737522125,0.034100085496902466,0,10
22,0.06235206127166748,0.04458815976977348,0,10
23,0.06129571050405502,0.029551228508353233,0,10
24,0.06179182231426239,0.04749051481485367,0,10
25,0.06215982884168625,0.045108016580343246,0,10
26,0.0608372688293457,0.04651712253689766,0,10
27,0.06178509071469307,0.04420948773622513,0,10
28,0.06011595204472542,0.05380672588944435,0,10
29,0.06292914599180222,0.04757101461291313,0,10
30,0.06281833350658417,0.04495514556765556,0,10
31,0.0617934875190258,0.044088926166296005,0,10
32,0.06047862395644188,0.04441941902041435,0,10
33,0.061857350170612335,0.046582769602537155,0,10
34,0.059777431190013885,0.04606596753001213,0,10
35,0.06058936193585396,0.03968071937561035,0,10
36,0.06297371536493301,0.04373123124241829,0,10
37,0.061892904341220856,0.038995373994112015,0,10
38,0.0625041276216507,0.03349198400974274,0,10
39,0.061589986085891724,0.041968461126089096,0,10
40,0.06148860976099968,0.041475772857666016,0,10
41,0.061951421201229095,0.05298791453242302,0,10
42,0.062141355127096176,0.045056331902742386,0,10
43,0.06202121824026108,0.04987816885113716,0,10
44,0.06106748804450035,0.039613720029592514,0,10
45,0.06178079918026924,0.04172034189105034,0,10
46,0.061267636716365814,0.04638500139117241,0,10
47,0.0617426298558712,0.0335766039788723,0,10
48,0.06139246001839638,0.04736776277422905,0,10
49,0.06147799268364906,0.03802888095378876,0,10
50,0.06192713603377342,0.049210190773010254,0,10
51,0.06099441275000572,0.03908904641866684,0,10
52,0.06217627227306366,0.04245317354798317,0,10
53,0.061763059347867966,0.04222661629319191,0,10
54,0.06215530261397362,0.04199322685599327,0,10
55,0.06113020330667496,0.044702958315610886,0,10
56,0.06215479224920273,0.04437170550227165,0,10
57,0.06206393614411354,0.041416436433792114,0,10
58,0.06101837009191513,0.038656193763017654,0,10
0,0.05066705122590065,0.05066706985235214,0,10
1,0.05509071797132492,0.05509073659777641,0,10
2,0.058988817036151886,0.05647673085331917,0,10
3,0.062357284128665924,0.0451052300632,0,10
4,0.062174174934625626,0.035850681364536285,0,10
5,0.06218135356903076,0.04176368564367294,0,10
6,0.0614951066672802,0.05092650651931763,0,10
7,0.059905197471380234,0.04574994742870331,0,10
8,0.060584984719753265,0.033999018371105194,0,10
9,0.06211267039179802,0.04616810008883476,0,10
10,0.06107860803604126,0.043298255652189255,0,10
11,0.0625099167227745,0.03126414492726326,0,10
12,0.0627598837018013,0.046562761068344116,0,10
13,0.06074700877070427,0.044395290315151215,0,10
14,0.06315964460372925,0.04735713452100754,0,10
15,0.059247687458992004,0.04791281372308731,0,10
16,0.061787787824869156,0.03587138280272484,0,10
17,0.06201726570725441,0.05124514922499657,0,10
18,0.06180059537291527,0.04571998119354248,0,10
19,0.06202349066734314,0.04423823580145836,0,10
20,0.06246534734964371,0.05213791877031326,0,10
21,0.06198252737522125,0.03996837139129639,0,10
22,0.06235206127166748,0.05753856524825096,0,10
23,0.06129571050405502,0.05549715831875801,0,10
24,0.06179182231426239,0.04022446274757385,0,10
25,0.06215982884168625,0.03375779092311859,0,10
26,0.0608372688293457,0.04587661847472191,0,10
27,0.06178509071469307,0.04937915876507759,0,10
28,0.06011595204472542,0.05184624344110489,0,10
29,0.06292914599180222,0.04281266778707504,0,10
30,0.06281833350658417,0.0411980040371418,0,10
31,0.0617934875190258,0.04189267382025719,0,10
32,0.06047862395644188,0.04440195485949516,0,10
33,0.061857350170612335,0.045788779854774475,0,10
34,0.059777431190013885,0.040107887238264084,0,10
35,0.06058936193585396,0.040478114038705826,0,10
36,0.06297371536493301,0.04821441322565079,0,10
37,0.061892904341220856,0.032829802483320236,0,10
38,0.0625041276216507,0.03858567029237747,0,10
39,0.061589986085891724,0.04357532411813736,0,10
40,0.06148860976099968,0.04134310781955719,0,10
41,0.061951421201229095,0.04085724055767059,0,10
42,0.062141355127096176,0.035379569977521896,0,10
43,0.06202121824026108,0.034323230385780334,0,10
44,0.06106748804450035,0.046455018222332,0,10
45,0.06178079918026924,0.04776771739125252,0,10
46,0.061267636716365814,0.04792150482535362,0,10
47,0.0617426298558712,0.03711459040641785,0,10
48,0.06139246001839638,0.04433859512209892,0,10
49,0.06147799268364906,0.04432627931237221,0,10
50,0.06192713603377342,0.048426441848278046,0,10
51,0.06099441275000572,0.0524185411632061,0,10
52,0.06217627227306366,0.040941957384347916,0,10
53,0.061763059347867966,0.046892307698726654,0,10
54,0.06215530261397362,0.03750072792172432,0,10
55,0.06113020330667496,0.04554254189133644,0,10
56,0.06215479224920273,0.042956773191690445,0,10
57,0.06206393614411354,0.04617263749241829,0,10
58,0.06101837009191513,0.04391266033053398,0,10
59,0.06222962215542793,0.052432358264923096,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074777364731,0,10
2,0.058988817036151886,0.05898882821202278,0,10
3,0.062357284128665924,0.03947737440466881,0,10
4,0.062174174934625626,0.0452299602329731,0,10
5,0.06218135356903076,0.05651595816016197,0,10
6,0.0614951066672802,0.04849766567349434,0,10
7,0.059905197471380234,0.038657478988170624,0,10
8,0.060584984719753265,0.03138470649719238,0,10
9,0.06211267039179802,0.0502404160797596,0,10
10,0.06107860803604126,0.03778387978672981,0,10
11,0.0625099167227745,0.046258993446826935,0,10
12,0.0627598837018013,0.047942109405994415,0,10
13,0.06074700877070427,0.041048143059015274,0,10
14,0.06315964460372925,0.04292651265859604,0,10
15,0.059247687458992004,0.04123638570308685,0,10
16,0.061787787824869156,0.04435678943991661,0,10
17,0.06201726570725441,0.04499565809965134,0,10
18,0.06180059537291527,0.03977349400520325,0,10
19,0.06202349066734314,0.04977394640445709,0,10
20,0.06246534734964371,0.04553242027759552,0,10
21,0.06198252737522125,0.043497711420059204,0,10
22,0.06235206127166748,0.0454198457300663,0,10
23,0.06129571050405502,0.04681063070893288,0,10
24,0.06179182231426239,0.05436132475733757,0,10
25,0.06215982884168625,0.050258126109838486,0,10
26,0.0608372688293457,0.045006342232227325,0,10
27,0.06178509071469307,0.03682240843772888,0,10
28,0.06011595204472542,0.04661593958735466,0,10
29,0.06292914599180222,0.038424305617809296,0,10
30,0.06281833350658417,0.047288842499256134,0,10
31,0.0617934875190258,0.04853583499789238,0,10
32,0.06047862395644188,0.03828488290309906,0,10
33,0.061857350170612335,0.04560444876551628,0,10
34,0.059777431190013885,0.040185146033763885,0,10
35,0.06058936193585396,0.042052701115608215,0,10
36,0.06297371536493301,0.0534207858145237,0,10
37,0.061892904341220856,0.04882895573973656,0,10
38,0.0625041276216507,0.05392054095864296,0,10
39,0.061589986085891724,0.03669623285531998,0,10
40,0.06148860976099968,0.04389818385243416,0,10
41,0.061951421201229095,0.03669000789523125,0,10
42,0.062141355127096176,0.049266304820775986,0,10
43,0.06202121824026108,0.035349857062101364,0,10
44,0.06106748804450035,0.03489283472299576,0,10
45,0.06178079918026924,0.039671435952186584,0,10
46,0.061267636716365814,0.041513655334711075,0,10
47,0.0617426298558712,0.05329066142439842,0,10
48,0.06139246001839638,0.054238393902778625,0,10
49,0.06147799268364906,0.043745256960392,0,10
50,0.06192713603377342,0.03704506903886795,0,10
51,0.06099441275000572,0.04115329682826996,0,10
52,0.06217627227306366,0.050631433725357056,0,10
53,0.061763059347867966,0.041878558695316315,0,10
54,0.06215530261397362,0.04351399093866348,0,10
55,0.06113020330667496,0.03962501883506775,0,10
56,0.06215479224920273,0.04405612871050835,0,10
57,0.06206393614411354,0.04679155722260475,0,10
58,0.06101837009191513,0.03639866039156914,0,10
59,0.06222962215542793,0.04623757675290108,0,10
60,0.0619976632297039,0.04053567349910736,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05449990928173065,0,10
3,0.062357284128665924,0.03889915719628334,0,10
4,0.062174174934625626,0.040836092084646225,0,10
5,0.06218135356903076,0.04333878308534622,0,10
6,0.0614951066672802,0.04367315024137497,0,10
7,0.059905197471380234,0.05360522121191025,0,10
8,0.060584984719753265,0.051684554666280746,0,10
9,0.06211267039179802,0.0432102307677269,0,10
10,0.06107860803604126,0.041307006031274796,0,10
11,0.0625099167227745,0.05020484700798988,0,10
12,0.0627598837018013,0.048107244074344635,0,10
13,0.06074700877070427,0.05256048962473869,0,10
14,0.06315964460372925,0.0436343289911747,0,10
15,0.059247687458992004,0.04200729355216026,0,10
16,0.061787787824869156,0.039322081953287125,0,10
17,0.06201726570725441,0.037769779562950134,0,10
18,0.06180059537291527,0.05287439748644829,0,10
19,0.06202349066734314,0.04238533601164818,0,10
